2020-03-24 18:53:04.573951,0,311,290,0,0,0,286,0,304,0,0,110,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,49,304,300
2020-03-24 18:53:04.674045,0,309,288,0,0,0,294,0,302,0,0,105,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,49,302,300
2020-03-24 18:53:04.774283,0,309,288,0,0,0,294,0,302,0,0,105,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,49,302,300
2020-03-24 18:53:04.887037,0,311,290,0,0,0,289,0,302,0,0,112,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,49,302,300
2020-03-24 18:53:04.994219,0,307,287,0,0,0,297,0,300,0,0,108,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,49,300,300
2020-03-24 18:53:05.106300,0,308,290,0,0,0,282,0,297,0,0,111,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,50,297,300
2020-03-24 18:53:05.210094,1,305,286,0,0,0,286,0,301,0,0,112,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,49,301,300
2020-03-24 18:53:05.322958,0,305,286,0,0,0,286,0,301,0,0,112,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,49,301,300
2020-03-24 18:53:05.428392,3,302,285,0,0,0,285,0,302,0,0,109,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,49,302,300
2020-03-24 18:53:05.545216,12,302,285,0,0,0,285,0,302,0,0,109,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,49,302,300
2020-03-24 18:53:05.634794,0,309,287,0,0,0,283,0,301,0,0,108,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,49,301,300
2020-03-24 18:53:05.737154,0,308,283,0,0,0,284,0,293,0,0,109,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,50,293,300
2020-03-24 18:53:05.838309,1,308,283,0,0,0,284,0,293,0,0,109,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,50,293,300
2020-03-24 18:53:05.944169,5,307,282,0,0,0,283,0,299,0,0,118,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,50,299,300
2020-03-24 18:53:06.061770,0,307,282,0,0,0,283,0,299,0,0,118,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,50,299,300
2020-03-24 18:53:06.166860,4,307,278,0,0,0,281,0,294,0,0,114,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,50,294,300
2020-03-24 18:53:06.278180,0,307,278,0,0,0,281,0,294,0,0,114,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,50,294,300
2020-03-24 18:53:06.382253,0,343,286,0,0,0,282,0,299,0,0,106,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,50,299,300
2020-03-24 18:53:06.497072,0,334,281,0,0,0,280,0,292,0,0,111,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,50,292,300
2020-03-24 18:53:06.603721,0,322,284,0,0,0,282,0,296,0,0,114,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,50,296,300
2020-03-24 18:53:06.720112,5,319,286,0,0,0,283,0,303,0,0,108,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,50,303,300
2020-03-24 18:53:06.826925,0,319,286,0,0,0,283,0,303,0,0,108,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,50,303,300
2020-03-24 18:53:06.932662,4,317,287,0,0,0,285,0,309,0,0,108,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,49,309,300
2020-03-24 18:53:07.036598,7,317,287,0,0,0,285,0,309,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,53,309,300
2020-03-24 18:53:07.135536,4,314,292,0,0,0,290,0,309,0,0,117,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,53,309,300
2020-03-24 18:53:07.236475,4,318,292,0,0,0,286,0,306,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,53,306,300
2020-03-24 18:53:07.342772,9,318,292,0,0,0,286,0,306,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,53,306,300
2020-03-24 18:53:07.439198,4,355,318,0,0,0,273,0,291,0,0,109,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,53,291,300
2020-03-24 18:53:07.541300,5,371,339,0,0,0,262,0,271,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,54,271,300
2020-03-24 18:53:07.640773,3,387,375,0,0,0,241,0,241,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,55,241,300
2020-03-24 18:53:07.771177,12,387,375,0,0,0,241,0,241,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,55,241,300
2020-03-24 18:53:07.864120,4,390,391,0,0,0,197,0,197,0,0,112,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,-1,2,57,197,300
2020-03-24 18:53:07.969133,8,389,390,0,0,0,185,0,186,0,0,109,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,-1,2,58,186,300
2020-03-24 18:53:08.067220,4,398,390,26,0,0,169,0,179,0,0,108,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,-1,2,60,179,300
2020-03-24 18:53:08.171157,7,402,385,88,0,0,162,0,174,0,0,110,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,-1,2,61,174,300
2020-03-24 18:53:08.265985,0,405,383,101,0,0,157,0,175,0,0,118,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,-1,2,62,175,300
2020-03-24 18:53:08.374922,6,405,383,101,0,0,157,0,175,0,0,118,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,-1,2,63,175,300
2020-03-24 18:53:08.474861,5,418,373,104,0,0,162,0,186,0,0,112,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,-1,2,64,186,300
2020-03-24 18:53:08.582258,0,430,371,101,0,0,173,0,195,0,0,113,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,-1,2,64,195,300
2020-03-24 18:53:08.686971,4,452,373,88,0,0,187,0,222,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,64,222,300
2020-03-24 18:53:08.788345,3,447,374,82,0,0,192,0,225,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,65,225,300
2020-03-24 18:53:08.886537,0,447,374,82,0,0,192,0,225,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,225,300
2020-03-24 18:53:08.987819,0,447,374,82,0,0,192,0,225,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,225,300
2020-03-24 18:53:09.098602,8,460,381,72,0,0,222,0,262,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,262,300
2020-03-24 18:53:09.198124,6,460,381,72,0,0,222,0,262,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,262,300
2020-03-24 18:53:09.306117,0,467,394,74,0,0,227,0,275,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,275,300
2020-03-24 18:53:09.413525,4,476,400,74,0,0,230,0,280,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,280,300
2020-03-24 18:53:09.515935,5,475,407,74,0,0,235,0,282,0,0,109,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,282,300
2020-03-24 18:53:09.616621,4,475,411,74,0,0,236,0,288,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,288,300
2020-03-24 18:53:09.726865,0,475,411,74,0,0,236,0,288,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,288,300
2020-03-24 18:53:09.834127,7,473,418,74,0,0,240,0,290,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,290,300
2020-03-24 18:53:09.937080,6,476,414,74,0,0,249,0,294,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,294,300
2020-03-24 18:53:10.038788,3,476,414,74,0,0,249,0,294,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,294,300
2020-03-24 18:53:10.152169,3,476,412,74,0,0,247,0,295,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,295,300
2020-03-24 18:53:10.267761,0,476,412,74,0,0,247,0,295,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,295,300
2020-03-24 18:53:10.380257,0,476,412,74,0,0,247,0,295,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,295,300
2020-03-24 18:53:10.497833,8,475,411,71,0,0,247,0,296,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,296,300
2020-03-24 18:53:10.605130,0,475,411,71,0,0,247,0,296,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,296,300
2020-03-24 18:53:10.715570,0,471,401,71,0,0,244,0,302,0,0,115,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,302,300
2020-03-24 18:53:10.829565,0,476,409,71,0,0,239,0,293,0,0,118,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,293,300
2020-03-24 18:53:10.936325,5,474,412,68,0,0,243,0,294,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,294,300
2020-03-24 18:53:11.035924,4,472,413,68,0,0,245,0,296,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,296,300
2020-03-24 18:53:11.136862,3,472,413,68,0,0,245,0,296,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,296,300
2020-03-24 18:53:11.239171,0,473,411,68,0,0,244,0,295,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,295,300
2020-03-24 18:53:11.350429,8,473,411,68,0,0,244,0,295,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,295,300
2020-03-24 18:53:11.446217,3,473,411,68,0,0,244,0,295,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,295,300
2020-03-24 18:53:11.554089,5,472,409,68,0,0,246,0,306,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,306,300
2020-03-24 18:53:11.654388,2,472,409,68,0,0,246,0,306,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,306,300
2020-03-24 18:53:11.758893,6,479,414,69,0,0,246,0,300,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,300,300
2020-03-24 18:53:11.870475,0,482,416,69,0,0,244,0,304,0,0,116,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,304,300
2020-03-24 18:53:11.983141,0,486,406,69,0,0,243,0,300,0,0,104,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,300,300
2020-03-24 18:53:12.090260,6,484,414,69,0,0,249,0,298,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,298,300
2020-03-24 18:53:12.186810,0,484,414,69,0,0,249,0,298,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,298,300
2020-03-24 18:53:12.293292,5,480,419,72,0,0,248,0,304,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,304,300
2020-03-24 18:53:12.402522,0,473,413,72,0,0,246,0,299,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,299,300
2020-03-24 18:53:12.520619,5,473,413,72,0,0,246,0,299,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,299,300
2020-03-24 18:53:12.624025,6,476,410,72,0,0,248,0,301,0,0,116,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,301,300
2020-03-24 18:53:12.732648,7,476,410,72,0,0,248,0,301,0,0,116,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,301,300
2020-03-24 18:53:12.832291,5,471,407,72,0,0,245,0,305,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,305,300
2020-03-24 18:53:12.932359,4,472,403,69,0,0,244,0,298,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,298,300
2020-03-24 18:53:13.041017,0,472,403,69,0,0,244,0,298,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,298,300
2020-03-24 18:53:13.159860,6,474,400,69,0,0,247,0,304,0,0,104,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,304,300
2020-03-24 18:53:13.259799,4,470,408,69,0,0,238,0,301,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,301,300
2020-03-24 18:53:13.372677,0,470,408,69,0,0,238,0,301,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,301,300
2020-03-24 18:53:13.486493,0,475,407,69,0,0,242,0,304,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,304,300
2020-03-24 18:53:13.602281,13,475,407,69,0,0,242,0,304,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,304,300
2020-03-24 18:53:13.689016,0,475,406,69,0,0,250,0,300,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,300,300
2020-03-24 18:53:13.804594,0,475,410,69,0,0,246,0,304,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,304,300
2020-03-24 18:53:13.917998,0,469,408,69,0,0,240,0,299,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,299,300
2020-03-24 18:53:14.019778,0,467,409,69,0,0,242,0,300,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,300,300
2020-03-24 18:53:14.126876,5,475,406,69,0,0,239,0,304,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,304,300
2020-03-24 18:53:14.230520,0,475,406,69,0,0,239,0,304,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,304,300
2020-03-24 18:53:14.336292,0,474,406,69,0,0,241,0,298,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,298,300
2020-03-24 18:53:14.441606,3,465,408,69,0,0,246,0,301,0,0,116,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,301,300
2020-03-24 18:53:14.546835,0,469,404,69,0,0,252,0,297,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,297,300
2020-03-24 18:53:14.693369,17,469,404,69,0,0,252,0,297,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,297,300
2020-03-24 18:53:14.780822,3,473,402,76,0,0,250,0,299,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,299,300
2020-03-24 18:53:14.891053,0,473,402,76,0,0,250,0,299,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,299,300
2020-03-24 18:53:14.995580,3,475,397,68,0,0,245,0,302,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,302,300
2020-03-24 18:53:15.106439,0,475,397,68,0,0,245,0,302,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,302,300
2020-03-24 18:53:15.211070,0,473,400,68,0,0,248,0,296,0,0,115,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,296,300
2020-03-24 18:53:15.316937,4,473,407,68,0,0,249,0,304,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,304,300
2020-03-24 18:53:15.417396,4,473,407,68,0,0,249,0,304,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,304,300
2020-03-24 18:53:15.519128,4,473,407,68,0,0,249,0,304,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,304,300
2020-03-24 18:53:15.623888,0,477,411,68,0,0,247,0,305,0,0,104,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,305,300
2020-03-24 18:53:15.745446,5,476,409,68,0,0,238,0,299,0,0,114,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,299,300
2020-03-24 18:53:15.852679,0,478,409,71,0,0,244,0,297,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,297,300
2020-03-24 18:53:15.959854,5,478,409,71,0,0,244,0,297,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,297,300
2020-03-24 18:53:16.068786,12,478,409,71,0,0,244,0,297,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,297,300
2020-03-24 18:53:16.163932,6,471,406,70,0,0,245,0,300,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,300,300
2020-03-24 18:53:16.271947,9,471,406,70,0,0,245,0,300,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,300,300
2020-03-24 18:53:16.368704,5,473,410,70,0,0,245,0,297,0,0,109,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,297,300
2020-03-24 18:53:16.474204,0,475,412,70,0,0,248,0,300,0,0,104,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,300,300
2020-03-24 18:53:16.581918,5,475,412,70,0,0,248,0,300,0,0,104,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,300,300
2020-03-24 18:53:16.681075,3,477,415,70,0,0,246,0,301,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,301,300
2020-03-24 18:53:16.790015,0,477,415,70,0,0,246,0,301,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,301,300
2020-03-24 18:53:16.898871,8,477,415,70,0,0,246,0,301,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,301,300
2020-03-24 18:53:17.019815,0,471,412,70,0,0,244,0,299,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,299,300
2020-03-24 18:53:17.139333,6,471,412,70,0,0,244,0,299,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,299,300
2020-03-24 18:53:17.237439,0,473,409,70,0,0,249,0,307,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,307,300
2020-03-24 18:53:17.351349,0,477,403,70,0,0,245,0,301,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,301,300
2020-03-24 18:53:17.456419,3,475,399,70,0,0,239,0,300,0,0,109,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,300,300
2020-03-24 18:53:17.553545,0,477,405,70,0,0,243,0,299,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,299,300
2020-03-24 18:53:17.657813,0,477,405,70,0,0,243,0,299,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,299,300
2020-03-24 18:53:17.769541,8,469,408,70,0,0,249,0,297,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,297,300
2020-03-24 18:53:17.868051,0,472,408,70,0,0,240,0,294,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,294,300
2020-03-24 18:53:17.985937,6,472,408,70,0,0,240,0,294,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,294,300
2020-03-24 18:53:18.086455,0,470,405,70,0,0,247,0,300,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,300,300
2020-03-24 18:53:18.191195,0,470,405,70,0,0,247,0,300,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,300,300
2020-03-24 18:53:18.306437,4,471,414,70,0,0,249,0,294,0,0,109,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,294,300
2020-03-24 18:53:18.406739,2,471,414,70,0,0,249,0,294,0,0,109,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,294,300
2020-03-24 18:53:18.515484,9,555,406,70,0,0,245,0,299,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,299,300
2020-03-24 18:53:18.623117,0,523,410,70,0,0,246,0,295,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,295,300
2020-03-24 18:53:18.723148,0,523,410,70,0,0,246,0,295,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,295,300
2020-03-24 18:53:18.834904,0,488,408,71,0,0,247,0,298,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,298,300
2020-03-24 18:53:18.938795,0,488,408,71,0,0,247,0,298,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,298,300
2020-03-24 18:53:19.041292,1,480,413,71,0,0,246,0,301,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,301,300
2020-03-24 18:53:19.146316,4,482,413,71,0,0,248,0,302,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,302,300
2020-03-24 18:53:19.248308,5,482,413,71,0,0,248,0,302,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,302,300
2020-03-24 18:53:19.349797,0,480,415,72,0,0,245,0,304,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,304,300
2020-03-24 18:53:19.454634,0,480,415,72,0,0,245,0,304,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,304,300
2020-03-24 18:53:19.554646,0,475,413,72,0,0,246,0,305,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,305,300
2020-03-24 18:53:19.665259,0,475,413,72,0,0,246,0,305,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,305,300
2020-03-24 18:53:19.766909,0,475,412,72,0,0,245,0,308,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,308,300
2020-03-24 18:53:19.867176,0,474,412,72,0,0,249,0,304,0,0,109,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,304,300
2020-03-24 18:53:19.982512,0,470,413,72,0,0,244,0,301,0,0,109,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,301,300
2020-03-24 18:53:20.085915,0,472,408,72,0,0,248,0,301,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,301,300
2020-03-24 18:53:20.209757,11,472,408,72,0,0,248,0,301,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,301,300
2020-03-24 18:53:20.321657,3,469,407,72,0,0,243,0,302,0,0,104,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,302,300
2020-03-24 18:53:20.422496,4,469,407,72,0,0,243,0,302,0,0,104,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,302,300
2020-03-24 18:53:20.526207,0,468,412,72,0,0,246,0,298,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,298,300
2020-03-24 18:53:20.641664,0,470,436,72,0,0,249,0,297,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,297,300
2020-03-24 18:53:20.757086,0,473,423,70,0,0,247,0,301,0,0,109,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,301,300
2020-03-24 18:53:20.869228,0,468,412,70,0,0,242,0,301,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,301,300
2020-03-24 18:53:20.974467,0,468,412,70,0,0,242,0,301,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,301,300
2020-03-24 18:53:21.087813,0,472,401,70,0,0,243,0,296,0,0,116,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,296,300
2020-03-24 18:53:21.200340,0,472,401,70,0,0,243,0,296,0,0,116,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,296,300
2020-03-24 18:53:21.319789,7,476,402,70,0,0,248,0,298,0,0,109,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,67,298,300
2020-03-24 18:53:21.445894,18,472,405,70,0,0,247,0,300,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,300,300
2020-03-24 18:53:21.541836,11,470,411,70,0,0,241,0,302,0,0,115,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,66,302,300
