index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5
6643,2020-01-03 12:51:16.56,797.0,311.0,106.0,172.0,0.0,150.0,0.0,304.0,121.0,108.0,138.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6644,2020-01-03 12:51:16.135,806.0,317.0,108.0,170.0,0.0,146.0,0.0,306.0,123.0,104.0,139.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6645,2020-01-03 12:51:16.203,818.0,316.0,101.0,170.0,0.0,152.0,0.0,306.0,119.0,101.0,143.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6646,2020-01-03 12:51:16.302,821.0,313.0,109.0,172.0,0.0,151.0,0.0,307.0,122.0,105.0,142.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6647,2020-01-03 12:51:16.401,824.0,311.0,105.0,170.0,0.0,151.0,0.0,301.0,120.0,105.0,142.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6648,2020-01-03 12:51:16.517,831.0,316.0,105.0,172.0,0.0,155.0,0.0,306.0,115.0,103.0,141.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6649,2020-01-03 12:51:16.619,838.0,314.0,105.0,172.0,0.0,149.0,0.0,307.0,119.0,108.0,141.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6650,2020-01-03 12:51:16.786,833.0,311.0,105.0,170.0,0.0,151.0,0.0,306.0,120.0,107.0,141.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6651,2020-01-03 12:51:16.836,829.0,310.0,106.0,171.0,0.0,150.0,0.0,306.0,117.0,101.0,137.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6652,2020-01-03 12:51:16.949,831.0,309.0,108.0,175.0,0.0,148.0,0.0,305.0,116.0,103.0,138.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6653,2020-01-03 12:51:17.50,833.0,315.0,108.0,173.0,0.0,153.0,0.0,307.0,120.0,107.0,142.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6654,2020-01-03 12:51:17.166,832.0,316.0,110.0,174.0,0.0,144.0,0.0,308.0,116.0,104.0,140.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6655,2020-01-03 12:51:17.283,829.0,313.0,111.0,172.0,0.0,149.0,0.0,306.0,119.0,101.0,142.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6656,2020-01-03 12:51:17.416,824.0,311.0,110.0,172.0,0.0,149.0,0.0,306.0,122.0,107.0,142.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6657,2020-01-03 12:51:17.482,827.0,318.0,111.0,172.0,0.0,146.0,0.0,305.0,121.0,106.0,140.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6658,2020-01-03 12:51:17.647,831.0,316.0,104.0,173.0,0.0,153.0,0.0,307.0,117.0,102.0,141.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6659,2020-01-03 12:51:17.757,830.0,312.0,106.0,173.0,0.0,147.0,0.0,304.0,120.0,107.0,137.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6660,2020-01-03 12:51:17.828,829.0,310.0,106.0,168.0,0.0,151.0,0.0,306.0,117.0,108.0,140.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6661,2020-01-03 12:51:17.991,827.0,307.0,104.0,173.0,0.0,149.0,0.0,309.0,118.0,104.0,143.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6662,2020-01-03 12:51:18.63,832.0,310.0,107.0,171.0,0.0,150.0,0.0,309.0,120.0,104.0,144.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6663,2020-01-03 12:51:18.211,829.0,312.0,117.0,174.0,0.0,153.0,0.0,308.0,117.0,108.0,143.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6664,2020-01-03 12:51:18.274,757.0,311.0,114.0,171.0,0.0,147.0,0.0,310.0,117.0,103.0,139.0,80.0,100.0,0.0,100.0,100.0,100.0,100.0
6665,2020-01-03 12:51:18.382,792.0,310.0,111.0,173.0,0.0,153.0,0.0,305.0,120.0,102.0,143.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6666,2020-01-03 12:51:18.522,807.0,311.0,114.0,171.0,0.0,150.0,0.0,306.0,118.0,106.0,124.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6667,2020-01-03 12:51:18.631,819.0,320.0,104.0,170.0,0.0,151.0,0.0,307.0,118.0,105.0,131.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6668,2020-01-03 12:51:18.746,824.0,328.0,103.0,171.0,0.0,154.0,0.0,322.0,124.0,105.0,128.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6669,2020-01-03 12:51:18.807,820.0,351.0,107.0,178.0,0.0,157.0,0.0,355.0,131.0,123.0,117.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6670,2020-01-03 12:51:18.907,820.0,364.0,110.0,183.0,0.0,165.0,0.0,371.0,144.0,134.0,106.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6671,2020-01-03 12:51:19.11,816.0,374.0,108.0,188.0,0.0,167.0,0.0,381.0,155.0,148.0,83.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6672,2020-01-03 12:51:19.123,823.0,380.0,106.0,193.0,0.0,178.0,0.0,383.0,165.0,159.0,65.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6673,2020-01-03 12:51:19.223,822.0,385.0,104.0,197.0,0.0,178.0,0.0,386.0,169.0,157.0,55.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6674,2020-01-03 12:51:19.369,823.0,385.0,113.0,198.0,0.0,184.0,0.0,388.0,169.0,161.0,40.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6675,2020-01-03 12:51:19.439,823.0,388.0,108.0,203.0,0.0,184.0,0.0,386.0,173.0,162.0,28.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6676,2020-01-03 12:51:19.553,825.0,389.0,106.0,204.0,0.0,182.0,0.0,385.0,172.0,162.0,24.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6677,2020-01-03 12:51:19.671,824.0,387.0,109.0,206.0,0.0,181.0,0.0,384.0,175.0,160.0,24.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6678,2020-01-03 12:51:19.772,819.0,388.0,107.0,203.0,0.0,183.0,0.0,384.0,170.0,159.0,24.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6679,2020-01-03 12:51:19.918,819.0,392.0,105.0,205.0,0.0,183.0,0.0,387.0,177.0,161.0,24.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6680,2020-01-03 12:51:20.33,817.0,392.0,108.0,203.0,0.0,179.0,0.0,388.0,170.0,158.0,24.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6681,2020-01-03 12:51:20.104,812.0,394.0,111.0,206.0,0.0,182.0,0.0,390.0,173.0,159.0,24.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6682,2020-01-03 12:51:20.211,813.0,397.0,107.0,201.0,0.0,179.0,0.0,386.0,172.0,157.0,24.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6683,2020-01-03 12:51:20.303,808.0,396.0,105.0,206.0,0.0,184.0,0.0,386.0,170.0,159.0,24.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6684,2020-01-03 12:51:20.404,806.0,391.0,105.0,203.0,0.0,178.0,0.0,384.0,170.0,161.0,24.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6685,2020-01-03 12:51:20.518,811.0,390.0,116.0,206.0,0.0,185.0,0.0,385.0,170.0,154.0,24.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6686,2020-01-03 12:51:20.666,812.0,389.0,105.0,205.0,0.0,179.0,0.0,382.0,172.0,156.0,10.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6687,2020-01-03 12:51:20.735,816.0,389.0,111.0,209.0,0.0,182.0,0.0,381.0,168.0,157.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6688,2020-01-03 12:51:20.880,814.0,389.0,110.0,204.0,0.0,179.0,0.0,381.0,174.0,159.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6689,2020-01-03 12:51:20.950,811.0,389.0,113.0,207.0,0.0,183.0,0.0,383.0,169.0,159.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6690,2020-01-03 12:51:21.66,812.0,393.0,108.0,205.0,0.0,183.0,0.0,382.0,177.0,156.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6691,2020-01-03 12:51:21.184,813.0,392.0,106.0,204.0,0.0,180.0,0.0,384.0,175.0,162.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6692,2020-01-03 12:51:21.283,813.0,389.0,108.0,207.0,0.0,180.0,0.0,384.0,170.0,158.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6693,2020-01-03 12:51:21.381,811.0,389.0,104.0,204.0,0.0,179.0,0.0,383.0,171.0,156.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6694,2020-01-03 12:51:21.482,812.0,389.0,104.0,203.0,0.0,179.0,0.0,383.0,173.0,155.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6695,2020-01-03 12:51:21.598,812.0,389.0,106.0,202.0,0.0,179.0,0.0,385.0,176.0,157.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6696,2020-01-03 12:51:21.699,815.0,388.0,108.0,204.0,0.0,183.0,0.0,416.0,171.0,161.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6697,2020-01-03 12:51:21.813,813.0,387.0,108.0,202.0,0.0,180.0,0.0,401.0,179.0,155.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6698,2020-01-03 12:51:21.946,816.0,388.0,108.0,203.0,0.0,184.0,0.0,392.0,171.0,157.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6699,2020-01-03 12:51:22.30,814.0,388.0,111.0,203.0,0.0,178.0,0.0,389.0,175.0,158.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6700,2020-01-03 12:51:22.179,812.0,391.0,106.0,207.0,0.0,184.0,0.0,389.0,173.0,162.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6701,2020-01-03 12:51:22.286,813.0,393.0,111.0,205.0,0.0,177.0,0.0,388.0,172.0,159.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6702,2020-01-03 12:51:22.347,812.0,395.0,118.0,207.0,0.0,183.0,0.0,387.0,172.0,156.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6703,2020-01-03 12:51:22.485,809.0,393.0,108.0,200.0,0.0,180.0,0.0,386.0,171.0,159.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6704,2020-01-03 12:51:22.612,806.0,390.0,107.0,208.0,0.0,183.0,0.0,383.0,173.0,157.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6705,2020-01-03 12:51:22.729,815.0,393.0,117.0,202.0,0.0,182.0,0.0,385.0,169.0,158.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6706,2020-01-03 12:51:22.794,814.0,390.0,113.0,207.0,0.0,181.0,0.0,385.0,176.0,155.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6707,2020-01-03 12:51:22.936,817.0,391.0,106.0,206.0,0.0,181.0,0.0,387.0,169.0,160.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6708,2020-01-03 12:51:23.10,817.0,393.0,105.0,206.0,0.0,183.0,0.0,388.0,176.0,163.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6709,2020-01-03 12:51:23.110,822.0,392.0,105.0,205.0,0.0,182.0,0.0,390.0,172.0,157.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6710,2020-01-03 12:51:23.258,818.0,387.0,104.0,206.0,0.0,180.0,0.0,390.0,174.0,158.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6711,2020-01-03 12:51:23.323,817.0,383.0,106.0,204.0,0.0,180.0,0.0,386.0,174.0,158.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6712,2020-01-03 12:51:23.428,817.0,383.0,106.0,204.0,0.0,178.0,0.0,386.0,171.0,160.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6713,2020-01-03 12:51:23.529,817.0,382.0,106.0,204.0,0.0,185.0,0.0,383.0,173.0,160.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6714,2020-01-03 12:51:23.674,816.0,384.0,104.0,204.0,0.0,178.0,0.0,380.0,167.0,154.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6715,2020-01-03 12:51:23.790,811.0,388.0,106.0,207.0,0.0,187.0,0.0,381.0,178.0,159.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6716,2020-01-03 12:51:23.894,808.0,391.0,108.0,204.0,0.0,180.0,0.0,382.0,169.0,158.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6717,2020-01-03 12:51:24.12,816.0,386.0,118.0,209.0,0.0,186.0,0.0,383.0,176.0,159.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6718,2020-01-03 12:51:24.83,820.0,386.0,111.0,205.0,0.0,183.0,0.0,381.0,174.0,154.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6719,2020-01-03 12:51:24.218,814.0,389.0,110.0,207.0,0.0,186.0,0.0,382.0,172.0,154.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6720,2020-01-03 12:51:24.327,809.0,391.0,107.0,202.0,0.0,186.0,0.0,383.0,172.0,160.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6721,2020-01-03 12:51:24.432,818.0,392.0,107.0,206.0,0.0,183.0,0.0,385.0,169.0,155.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6722,2020-01-03 12:51:24.553,815.0,394.0,111.0,201.0,0.0,183.0,0.0,385.0,171.0,156.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6723,2020-01-03 12:51:24.669,816.0,393.0,106.0,208.0,0.0,184.0,0.0,383.0,172.0,156.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6724,2020-01-03 12:51:24.736,820.0,391.0,106.0,205.0,0.0,181.0,0.0,387.0,174.0,160.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6725,2020-01-03 12:51:24.879,817.0,389.0,104.0,207.0,0.0,181.0,0.0,386.0,170.0,159.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6726,2020-01-03 12:51:24.937,817.0,390.0,106.0,206.0,0.0,181.0,0.0,388.0,176.0,154.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6727,2020-01-03 12:51:25.51,814.0,392.0,108.0,208.0,0.0,180.0,0.0,389.0,171.0,161.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6728,2020-01-03 12:51:25.167,812.0,394.0,110.0,207.0,0.0,180.0,0.0,389.0,176.0,157.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6729,2020-01-03 12:51:25.323,816.0,390.0,115.0,202.0,0.0,180.0,0.0,390.0,172.0,157.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6730,2020-01-03 12:51:25.384,816.0,386.0,120.0,206.0,0.0,180.0,0.0,389.0,176.0,157.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6731,2020-01-03 12:51:25.545,819.0,385.0,101.0,205.0,0.0,180.0,0.0,390.0,175.0,159.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6732,2020-01-03 12:51:25.651,819.0,381.0,120.0,206.0,0.0,183.0,0.0,388.0,172.0,159.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6733,2020-01-03 12:51:25.716,818.0,384.0,114.0,201.0,0.0,180.0,0.0,389.0,173.0,153.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6734,2020-01-03 12:51:25.872,815.0,384.0,118.0,206.0,0.0,187.0,0.0,387.0,172.0,156.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6735,2020-01-03 12:51:25.957,815.0,385.0,113.0,202.0,0.0,180.0,0.0,385.0,176.0,155.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6736,2020-01-03 12:51:26.66,816.0,391.0,107.0,204.0,0.0,186.0,0.0,384.0,170.0,159.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6737,2020-01-03 12:51:26.170,819.0,388.0,111.0,199.0,0.0,183.0,0.0,382.0,172.0,159.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6738,2020-01-03 12:51:26.231,815.0,394.0,107.0,204.0,0.0,183.0,0.0,383.0,170.0,154.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6739,2020-01-03 12:51:26.329,821.0,393.0,117.0,203.0,0.0,184.0,0.0,383.0,172.0,159.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6740,2020-01-03 12:51:26.431,824.0,393.0,116.0,206.0,0.0,182.0,0.0,385.0,173.0,158.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6741,2020-01-03 12:51:26.543,818.0,395.0,111.0,202.0,0.0,182.0,0.0,383.0,169.0,159.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6742,2020-01-03 12:51:26.698,816.0,397.0,118.0,206.0,0.0,182.0,0.0,387.0,173.0,161.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6743,2020-01-03 12:51:26.789,812.0,394.0,120.0,203.0,0.0,183.0,0.0,384.0,165.0,155.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6744,2020-01-03 12:51:26.860,806.0,389.0,114.0,206.0,0.0,180.0,0.0,385.0,172.0,161.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6745,2020-01-03 12:51:27.6,814.0,384.0,118.0,202.0,0.0,182.0,0.0,384.0,169.0,159.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6746,2020-01-03 12:51:27.78,815.0,384.0,114.0,205.0,0.0,178.0,0.0,384.0,172.0,159.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6747,2020-01-03 12:51:27.194,813.0,384.0,106.0,202.0,0.0,186.0,0.0,383.0,172.0,156.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6748,2020-01-03 12:51:27.293,810.0,387.0,112.0,206.0,0.0,180.0,0.0,383.0,173.0,155.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6749,2020-01-03 12:51:27.394,813.0,388.0,104.0,204.0,0.0,184.0,0.0,379.0,171.0,158.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6750,2020-01-03 12:51:27.557,814.0,385.0,105.0,205.0,0.0,179.0,0.0,380.0,170.0,152.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6751,2020-01-03 12:51:27.625,813.0,383.0,108.0,205.0,0.0,184.0,0.0,381.0,173.0,157.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6752,2020-01-03 12:51:27.769,811.0,384.0,106.0,206.0,0.0,182.0,0.0,381.0,166.0,158.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6753,2020-01-03 12:51:27.842,819.0,390.0,111.0,207.0,0.0,187.0,0.0,381.0,176.0,161.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6754,2020-01-03 12:51:27.958,819.0,387.0,111.0,204.0,0.0,184.0,0.0,380.0,170.0,160.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6755,2020-01-03 12:51:28.57,815.0,390.0,109.0,204.0,0.0,183.0,0.0,386.0,175.0,155.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6756,2020-01-03 12:51:28.182,808.0,389.0,107.0,204.0,0.0,183.0,0.0,385.0,171.0,161.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6757,2020-01-03 12:51:28.300,816.0,386.0,106.0,209.0,0.0,183.0,0.0,382.0,173.0,156.0,0.0,80.0,100.0,0.0,100.0,100.0,100.0,0.0
6758,2020-01-03 12:51:28.391,809.0,389.0,112.0,203.0,0.0,182.0,0.0,386.0,172.0,156.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6759,2020-01-03 12:51:28.540,820.0,394.0,101.0,209.0,0.0,183.0,0.0,388.0,172.0,157.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6760,2020-01-03 12:51:28.607,826.0,397.0,104.0,207.0,0.0,185.0,0.0,386.0,172.0,162.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6761,2020-01-03 12:51:28.752,817.0,396.0,104.0,210.0,0.0,187.0,0.0,388.0,165.0,167.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6762,2020-01-03 12:51:28.823,821.0,400.0,112.0,212.0,0.0,196.0,0.0,385.0,154.0,193.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6763,2020-01-03 12:51:28.944,818.0,399.0,105.0,221.0,0.0,208.0,0.0,382.0,130.0,228.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6764,2020-01-03 12:51:29.88,812.0,402.0,114.0,232.0,0.0,214.0,0.0,379.0,101.0,252.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6765,2020-01-03 12:51:29.190,814.0,395.0,105.0,236.0,0.0,218.0,0.0,375.0,91.0,255.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6766,2020-01-03 12:51:29.292,820.0,395.0,115.0,248.0,0.0,214.0,23.0,372.0,78.0,259.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6767,2020-01-03 12:51:29.356,821.0,401.0,111.0,251.0,0.0,224.0,24.0,369.0,67.0,263.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6768,2020-01-03 12:51:29.455,813.0,397.0,109.0,251.0,0.0,221.0,24.0,371.0,57.0,259.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6769,2020-01-03 12:51:29.610,813.0,398.0,117.0,258.0,0.0,227.0,24.0,373.0,42.0,256.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6770,2020-01-03 12:51:29.671,809.0,396.0,111.0,254.0,0.0,230.0,24.0,371.0,32.0,260.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6771,2020-01-03 12:51:29.812,813.0,395.0,105.0,257.0,0.0,230.0,32.0,372.0,32.0,261.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6772,2020-01-03 12:51:29.931,812.0,396.0,112.0,254.0,0.0,232.0,40.0,374.0,119.0,260.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6773,2020-01-03 12:51:30.2,801.0,391.0,105.0,253.0,0.0,224.0,51.0,373.0,165.0,256.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6774,2020-01-03 12:51:30.103,805.0,393.0,104.0,257.0,0.0,233.0,51.0,373.0,183.0,253.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6775,2020-01-03 12:51:30.255,805.0,392.0,106.0,261.0,0.0,228.0,51.0,371.0,194.0,257.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6776,2020-01-03 12:51:30.316,798.0,391.0,105.0,258.0,0.0,231.0,51.0,370.0,196.0,258.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6777,2020-01-03 12:51:30.440,805.0,393.0,106.0,257.0,0.0,230.0,51.0,370.0,196.0,252.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6778,2020-01-03 12:51:30.579,802.0,391.0,106.0,258.0,0.0,228.0,55.0,366.0,196.0,254.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6779,2020-01-03 12:51:30.706,803.0,395.0,105.0,256.0,0.0,237.0,59.0,368.0,122.0,251.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6780,2020-01-03 12:51:30.825,802.0,390.0,108.0,257.0,0.0,228.0,59.0,368.0,52.0,252.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6781,2020-01-03 12:51:30.950,811.0,391.0,108.0,255.0,0.0,230.0,51.0,369.0,18.0,255.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6782,2020-01-03 12:51:31.61,811.0,393.0,105.0,255.0,0.0,235.0,51.0,367.0,5.0,258.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6783,2020-01-03 12:51:31.172,807.0,394.0,106.0,256.0,0.0,225.0,53.0,367.0,0.0,255.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6784,2020-01-03 12:51:31.284,806.0,398.0,105.0,260.0,0.0,227.0,60.0,368.0,0.0,259.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6785,2020-01-03 12:51:31.341,803.0,403.0,111.0,256.0,0.0,222.0,60.0,370.0,0.0,258.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6786,2020-01-03 12:51:31.463,817.0,399.0,108.0,261.0,0.0,227.0,59.0,371.0,0.0,258.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6787,2020-01-03 12:51:31.512,810.0,406.0,118.0,261.0,0.0,225.0,55.0,368.0,0.0,259.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6788,2020-01-03 12:51:31.614,808.0,408.0,118.0,260.0,0.0,230.0,55.0,368.0,0.0,256.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6789,2020-01-03 12:51:31.728,811.0,404.0,112.0,259.0,0.0,231.0,57.0,366.0,0.0,258.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6790,2020-01-03 12:51:31.845,805.0,400.0,110.0,258.0,0.0,229.0,63.0,366.0,0.0,257.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6791,2020-01-03 12:51:31.999,804.0,398.0,108.0,256.0,0.0,237.0,63.0,367.0,0.0,283.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6792,2020-01-03 12:51:32.61,807.0,399.0,108.0,258.0,0.0,230.0,56.0,369.0,0.0,271.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6793,2020-01-03 12:51:32.203,804.0,400.0,104.0,254.0,0.0,230.0,56.0,371.0,0.0,265.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6794,2020-01-03 12:51:32.279,806.0,401.0,104.0,258.0,0.0,231.0,57.0,371.0,0.0,257.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
6795,2020-01-03 12:51:32.437,805.0,399.0,118.0,260.0,0.0,227.0,63.0,371.0,0.0,258.0,0.0,80.0,100.0,0.0,100.0,0.0,100.0,0.0
